7589;69;12;13;sea;true;ocean;0
7590;41;37;11;sea;false;ocean;0
7591;53;1;8;sea;true;ocean;0
7592;18;64;2;sea;false;ocean;0
7593;29;8;45;sea;true;ocean;0
7594;66;14;6;sea;true;ocean;0
7595;46;0;19;sea;true;ocean;0
7596;46;37;13;sea;false;ocean;0
7597;15;11;45;sea;false;ocean;0
7598;15;2;3;sea;false;ocean;0
7599;37;43;3;sea;true;ocean;0
7600;57;23;0;sea;false;ocean;0
7601;5;13;67;sea;false;ocean;0
7602;56;36;0;sea;true;ocean;0
7603;16;26;38;sea;false;ocean;0
7604;61;15;16;sea;true;ocean;0
7605;29;13;27;sea;false;ocean;0
7606;16;29;23;sea;false;ocean;0
7607;36;17;29;sea;true;ocean;0
7608;16;14;60;sea;true;ocean;0
7609;2;79;18;sea;false;ocean;0
7610;9;57;25;sea;true;ocean;0
7611;35;2;21;sea;false;ocean;0
7612;24;26;30;sea;true;ocean;0
7613;26;22;29;sea;true;ocean;0
7614;30;2;0;sea;false;ocean;0
7615;2;4;40;sea;false;ocean;0
7616;0;65;2;sea;false;ocean;0
7617;34;48;0;sea;false;ocean;0
7618;18;21;5;sea;false;ocean;0
7619;3;69;20;sea;false;ocean;0
7620;11;20;37;sea;false;ocean;0
7621;11;9;52;sea;false;ocean;0
7622;15;31;47;sea;true;ocean;0
7623;15;5;65;sea;false;ocean;0
7624;6;71;2;sea;true;ocean;0
7625;28;12;52;sea;false;ocean;0
7626;43;18;13;sea;false;ocean;0
7627;77;11;5;sea;false;ocean;0
7628;52;24;17;sea;true;ocean;0
7629;1;9;31;sea;true;ocean;0
7630;30;44;18;sea;true;ocean;0
7631;8;9;72;sea;true;ocean;0
7632;4;23;25;sea;false;ocean;0
7633;56;5;34;sea;false;ocean;0
7634;14;14;10;sea;false;ocean;0
7635;61;11;3;sea;false;ocean;0
7636;2;0;47;sea;false;ocean;0
7637;60;30;9;sea;false;ocean;0
7638;28;29;15;sea;true;ocean;0
7639;8;68;2;sea;false;ocean;0
7640;8;26;13;sea;false;ocean;0
7641;27;0;33;sea;true;ocean;0
7642;7;9;45;sea;true;ocean;0
7643;46;21;22;sea;false;ocean;0
7644;5;34;37;sea;false;ocean;0
7645;28;12;34;sea;true;ocean;0
7646;28;50;11;sea;false;ocean;0
7647;1;36;18;sea;false;ocean;0
7648;8;45;22;sea;false;ocean;0
7649;25;12;50;sea;true;ocean;0
7650;12;8;71;sea;false;ocean;0
7651;20;39;39;sea;false;ocean;0
7652;15;34;12;sea;false;ocean;0
7653;10;11;11;sea;false;ocean;0
7654;78;18;1;sea;false;ocean;0
7655;14;8;3;sea;false;ocean;0
7656;26;4;12;sea;false;ocean;0
7657;15;13;20;sea;true;ocean;0
7658;62;18;13;sea;true;ocean;0
7659;23;26;41;sea;false;ocean;0
7660;24;13;35;sea;true;ocean;0
7661;1;13;41;sea;true;ocean;0
7662;30;3;44;sea;true;ocean;0
7663;45;0;37;sea;false;ocean;0
7664;36;9;4;sea;true;ocean;0
7665;12;54;32;sea;true;ocean;0
7666;10;48;33;sea;true;ocean;0
7667;6;61;10;sea;false;ocean;0
7668;1;48;36;sea;true;ocean;0
7669;3;52;22;sea;true;ocean;0
7670;10;1;80;sea;true;ocean;0
7671;1;3;85;sea;false;ocean;0
7672;10;19;13;sea;false;ocean;0
7673;5;44;43;sea;false;ocean;0
7674;38;41;14;sea;true;ocean;0
7675;21;54;22;sea;false;ocean;0
7676;26;56;17;sea;false;ocean;0
7677;44;39;2;sea;false;ocean;0
7678;0;2;1;sea;false;ocean;0
7679;19;52;15;sea;false;ocean;0
7680;11;24;26;sea;false;ocean;0
7681;13;76;8;sea;false;ocean;0
7682;8;27;60;sea;false;ocean;0
7683;0;7;70;sea;false;ocean;0
7684;59;25;6;sea;false;ocean;0
7685;77;7;11;sea;true;ocean;0
7686;47;2;36;sea;false;ocean;0
7687;33;19;36;sea;false;ocean;0
7688;32;40;21;sea;false;ocean;0
7689;55;4;2;sea;false;ocean;0
7690;43;19;17;sea;false;ocean;0
7691;22;16;42;sea;false;ocean;0
7692;25;46;28;sea;true;ocean;0
7693;15;41;9;sea;true;ocean;0
7694;20;37;6;sea;true;ocean;0
7695;28;22;16;sea;true;ocean;0
7696;1;39;45;sea;false;ocean;0
7697;31;20;12;sea;true;ocean;0
7698;0;32;12;sea;false;ocean;0
7699;2;18;16;sea;false;ocean;0
7700;16;34;40;sea;true;ocean;0
7701;36;18;22;sea;true;ocean;0
7702;46;5;44;sea;false;ocean;0
7703;9;20;0;sea;true;ocean;0
7704;34;63;1;sea;true;ocean;0
7705;38;19;18;sea;false;ocean;0
7706;53;10;6;sea;true;ocean;0
7707;28;9;57;sea;false;ocean;0
7708;27;16;45;sea;true;ocean;0
7709;12;31;19;sea;false;ocean;0
7710;4;2;25;sea;true;ocean;0
7711;40;6;17;sea;true;ocean;0
7712;6;47;42;sea;true;ocean;0
7713;8;17;29;sea;false;ocean;0
7714;19;36;24;sea;true;ocean;0
7715;57;15;3;sea;false;ocean;0
7716;16;51;24;sea;true;ocean;0
7717;4;74;14;sea;true;ocean;0
7718;0;58;39;sea;true;ocean;0
7719;10;17;12;sea;true;ocean;0
7720;2;17;3;sea;true;ocean;0
7721;8;7;37;sea;false;ocean;0
7722;29;29;25;sea;false;ocean;0
7723;19;48;4;sea;false;ocean;0
7724;11;10;39;sea;false;ocean;0
7725;73;23;1;sea;true;ocean;0
7726;40;31;5;sea;false;ocean;0
7727;4;31;36;sea;true;ocean;0
7728;7;5;49;sea;true;ocean;0
7729;36;1;3;sea;true;ocean;0
7730;43;19;10;sea;true;ocean;0
7731;24;69;0;sea;true;ocean;0
7732;15;10;25;sea;false;ocean;0
7733;12;44;39;sea;true;ocean;0
7734;7;27;43;sea;false;ocean;0
7735;29;10;8;sea;false;ocean;0
7736;29;7;58;sea;false;ocean;0
7737;42;2;12;sea;true;ocean;0
7738;78;4;16;sea;false;ocean;0
7739;31;42;16;sea;false;ocean;0
7740;36;58;4;sea;true;ocean;0
7741;28;4;39;sea;false;ocean;0
7742;30;1;26;sea;false;ocean;0
7743;29;39;0;sea;true;ocean;0
7744;58;32;9;sea;true;ocean;0
7745;22;17;20;sea;true;ocean;0
7746;1;9;29;sea;false;ocean;0
7747;13;18;53;sea;true;ocean;0
7748;2;20;67;sea;false;ocean;0
7749;20;16;17;sea;true;ocean;0
7750;11;0;69;sea;false;ocean;0
7751;21;47;29;sea;false;ocean;0
7752;17;6;75;sea;true;ocean;0
7753;42;18;2;sea;false;ocean;0
7754;3;79;15;sea;false;ocean;0
7755;40;14;23;sea;false;ocean;0
7756;35;20;23;sea;true;ocean;0
7757;2;77;3;sea;false;ocean;0
7758;57;9;12;sea;false;ocean;0
7759;12;51;29;sea;false;ocean;0
7760;25;7;1;sea;false;ocean;0
7761;11;2;65;sea;false;ocean;0
7762;9;33;52;sea;false;ocean;0
7763;54;6;6;sea;false;ocean;0
7764;27;3;2;sea;false;ocean;0
7765;5;5;63;sea;true;ocean;0
7766;30;9;30;sea;false;ocean;0
7767;15;14;61;sea;false;ocean;0
7768;41;5;51;sea;true;ocean;0
7769;6;1;30;sea;true;ocean;0
7770;4;40;42;sea;false;ocean;0
7771;92;2;2;sea;true;ocean;0
7772;19;21;11;sea;true;ocean;0
7773;0;8;87;sea;false;ocean;0
7774;0;50;4;sea;true;ocean;0
7775;28;11;13;sea;false;ocean;0
7776;15;33;47;sea;false;ocean;0
7777;4;70;7;sea;false;ocean;0
7778;33;6;19;sea;false;ocean;0
7779;21;71;3;sea;false;ocean;0
7780;5;39;24;sea;false;ocean;0
7781;9;21;41;sea;false;ocean;0
7782;56;13;8;sea;false;ocean;0
7783;42;28;28;sea;false;ocean;0
7784;16;42;12;sea;true;ocean;0
7785;59;6;16;sea;false;ocean;0
7786;41;25;28;sea;false;ocean;0
7787;16;7;55;sea;true;ocean;0
7788;5;11;17;sea;false;ocean;0
7789;24;33;27;sea;true;ocean;0
7790;3;38;5;sea;false;ocean;0
7791;11;74;14;sea;false;ocean;0
7792;31;17;34;sea;true;ocean;0
7793;1;11;44;sea;true;ocean;0
7794;40;10;41;sea;false;ocean;0
7795;15;26;44;sea;false;ocean;0
7796;55;12;25;sea;true;ocean;0
7797;7;31;22;sea;false;ocean;0
7798;1;15;32;sea;false;ocean;0
7799;19;6;61;sea;false;ocean;0
7800;0;31;56;sea;false;ocean;0
7801;18;6;50;sea;true;ocean;0
7802;9;36;35;sea;true;ocean;0
7803;82;3;2;sea;false;ocean;0
7804;37;47;6;sea;false;ocean;0
7805;17;29;44;sea;false;ocean;0
7806;35;33;3;sea;false;ocean;0
7807;15;19;21;sea;false;ocean;0
7808;27;9;63;sea;false;ocean;0
7809;52;23;21;sea;false;ocean;0
7810;4;10;70;sea;true;ocean;0
7811;6;55;24;sea;false;ocean;0
7812;22;18;46;sea;false;ocean;0
7813;2;61;31;sea;true;ocean;0
7814;6;21;59;sea;false;ocean;0
7815;3;22;18;sea;true;ocean;0
7816;40;14;22;sea;false;ocean;0
7817;38;21;17;sea;true;ocean;0
7818;28;3;36;sea;false;ocean;0
7819;14;41;13;sea;false;ocean;0
7820;9;26;27;sea;true;ocean;0
7821;70;0;29;sea;false;ocean;0
7822;8;12;28;sea;true;ocean;0
7823;29;1;55;sea;true;ocean;0
7824;59;10;11;sea;false;ocean;0
7825;4;14;20;sea;true;ocean;0
7826;7;10;67;sea;false;ocean;0
7827;52;28;0;sea;false;ocean;0
7828;0;42;8;sea;false;ocean;0
7829;38;34;22;sea;true;ocean;0
7830;7;65;13;sea;true;ocean;0
7831;7;44;38;sea;false;ocean;0
7832;8;7;22;sea;true;ocean;0
7833;8;46;6;sea;false;ocean;0
7834;37;11;17;sea;true;ocean;0
7835;3;62;2;sea;true;ocean;0
7836;43;5;34;sea;false;ocean;0
7837;85;5;4;sea;true;ocean;0
7838;7;23;45;sea;true;ocean;0
7839;11;9;47;sea;false;ocean;0
7840;26;27;33;sea;false;ocean;0
7841;27;41;1;sea;true;ocean;0
7842;8;17;34;sea;false;ocean;0
7843;43;15;25;sea;false;ocean;0
7844;12;19;55;sea;true;ocean;0
7845;10;36;5;sea;false;ocean;0
7846;18;2;37;sea;true;ocean;0
7847;2;26;29;sea;false;ocean;0
7848;2;64;25;sea;false;ocean;0
7849;45;19;30;sea;false;ocean;0
7850;1;54;29;sea;true;ocean;0
7851;4;8;84;sea;false;ocean;0
7852;22;28;28;sea;false;ocean;0
7853;28;5;63;sea;true;ocean;0
7854;7;5;13;sea;false;ocean;0
7855;52;6;0;sea;false;ocean;0
7856;16;1;78;sea;true;ocean;0
7857;7;29;41;sea;true;ocean;0
7858;10;33;29;sea;false;ocean;0
7859;4;28;3;sea;false;ocean;0
7860;24;37;29;sea;true;ocean;0
7861;33;39;9;sea;true;ocean;0
7862;16;12;26;sea;false;ocean;0
7863;14;5;37;sea;true;ocean;0
7864;48;12;2;sea;false;ocean;0
7865;15;37;22;sea;true;ocean;0
7866;4;0;69;sea;false;ocean;0
7867;13;36;9;sea;false;ocean;0
7868;46;12;3;sea;true;ocean;0
7869;7;13;20;sea;false;ocean;0
7870;44;5;18;sea;false;ocean;0
7871;22;54;17;sea;true;ocean;0
7872;10;24;29;sea;false;ocean;0
7873;8;29;1;sea;false;ocean;0
7874;20;9;0;sea;false;ocean;0
7875;39;35;5;sea;false;ocean;0
7876;18;27;32;sea;false;ocean;0
7877;10;20;61;sea;false;ocean;0
7878;10;45;7;sea;true;ocean;0
7879;20;56;15;sea;false;ocean;0
7880;14;8;64;sea;false;ocean;0
7881;3;50;45;sea;true;ocean;0
7882;7;39;31;sea;false;ocean;0
7883;19;23;28;sea;true;ocean;0
7884;20;15;23;sea;false;ocean;0
7885;55;1;27;sea;true;ocean;0
7886;47;3;43;sea;false;ocean;0
7887;7;14;38;sea;true;ocean;0
7888;39;43;16;sea;false;ocean;0
7889;19;24;9;sea;false;ocean;0
7890;10;50;14;sea;false;ocean;0
7891;44;30;5;sea;true;ocean;0
7892;5;20;16;sea;false;ocean;0
7893;8;37;28;sea;true;ocean;0
7894;2;40;51;sea;false;ocean;0
7895;2;62;15;sea;true;ocean;0
7896;43;25;16;sea;false;ocean;0
7897;44;36;1;sea;false;ocean;0
7898;2;8;73;sea;false;ocean;0
7899;13;10;37;sea;true;ocean;0
7900;34;17;2;sea;false;ocean;0
7901;32;9;32;sea;false;ocean;0
7902;12;31;20;sea;false;ocean;0
7903;3;12;36;sea;true;ocean;0
7904;32;2;28;sea;true;ocean;0
7905;16;44;32;sea;true;ocean;0
7906;20;32;30;sea;false;ocean;0
7907;7;4;87;sea;false;ocean;0
7908;12;14;56;sea;true;ocean;0
7909;53;18;25;sea;false;ocean;0
7910;33;23;16;sea;false;ocean;0
7911;9;6;2;sea;false;ocean;0
7912;50;18;2;sea;false;ocean;0
7913;11;24;42;sea;true;ocean;0
7914;14;64;19;sea;true;ocean;0
7915;5;14;74;sea;false;ocean;0
7916;7;27;41;sea;false;ocean;0
7917;17;30;0;sea;false;ocean;0
7918;26;2;53;sea;true;ocean;0
7919;4;26;43;sea;true;ocean;0
7920;0;11;31;sea;true;ocean;0
7921;3;7;2;sea;false;ocean;0
7922;54;0;43;sea;false;ocean;0
7923;30;48;3;sea;true;ocean;0
7924;15;74;3;sea;false;ocean;0
7925;48;0;49;sea;false;ocean;0
7926;2;13;77;sea;true;ocean;0
7927;63;35;1;sea;false;ocean;0
7928;6;46;42;sea;true;ocean;0
7929;26;25;10;sea;false;ocean;0
7930;38;4;38;sea;true;ocean;0
7931;4;43;46;sea;false;ocean;0
7932;56;6;22;sea;false;ocean;0
7933;30;18;31;sea;false;ocean;0
7934;17;13;18;sea;true;ocean;0
7935;45;7;12;sea;true;ocean;0
7936;16;50;16;sea;true;ocean;0
7937;39;1;7;sea;false;ocean;0
7938;3;10;59;sea;false;ocean;0
7939;21;45;1;sea;true;ocean;0
7940;3;23;5;sea;false;ocean;0
7941;44;4;6;sea;true;ocean;0
7942;21;3;7;sea;true;ocean;0
7943;9;72;4;sea;false;ocean;0
7944;4;3;49;sea;false;ocean;0
7945;8;6;54;sea;true;ocean;0
7946;21;14;20;sea;false;ocean;0
7947;6;60;32;sea;false;ocean;0
7948;23;23;49;sea;false;ocean;0
7949;2;1;4;sea;false;ocean;0
7950;18;32;10;sea;true;ocean;0
7951;36;51;7;sea;true;ocean;0
7952;16;0;26;sea;false;ocean;0
7953;11;36;6;sea;false;ocean;0
7954;11;11;66;sea;false;ocean;0
7955;26;17;12;sea;false;ocean;0
7956;9;39;31;sea;true;ocean;0
7957;25;17;4;sea;false;ocean;0
7958;33;9;57;sea;false;ocean;0
7959;52;17;1;sea;false;ocean;0
7960;0;9;82;sea;false;ocean;0
7961;23;0;13;sea;false;ocean;0
7962;49;20;21;sea;true;ocean;0
7963;7;37;33;sea;false;ocean;0
7964;1;12;81;sea;true;ocean;0
7965;25;8;49;sea;false;ocean;0
7966;3;51;39;sea;false;ocean;0
7967;19;59;6;sea;true;ocean;0
7968;26;15;34;sea;false;ocean;0
7969;21;2;64;sea;true;ocean;0
7970;37;5;40;sea;false;ocean;0
7971;31;20;45;sea;true;ocean;0
7972;1;43;18;sea;true;ocean;0
7973;31;18;45;sea;false;ocean;0
7974;26;39;16;sea;true;ocean;0
7975;25;57;9;sea;false;ocean;0
7976;4;18;39;sea;true;ocean;0
7977;6;55;27;sea;false;ocean;0
7978;24;8;41;sea;false;ocean;0
7979;58;15;5;sea;false;ocean;0
7980;40;17;22;sea;false;ocean;0
7981;68;20;3;sea;false;ocean;0
7982;20;21;32;sea;false;ocean;0
7983;11;16;65;sea;false;ocean;0
7984;10;0;12;sea;false;ocean;0
7985;73;16;1;sea;false;ocean;0
7986;7;37;11;sea;true;ocean;0
7987;11;71;10;sea;false;ocean;0
7988;65;6;13;sea;false;ocean;0
7989;3;53;11;sea;false;ocean;0
7990;7;4;47;sea;false;ocean;0
7991;10;5;41;sea;true;ocean;0
7992;64;13;22;sea;false;ocean;0
7993;23;56;15;sea;true;ocean;0
7994;61;17;1;sea;false;ocean;0
7995;13;0;41;sea;false;ocean;0
7996;61;22;0;sea;true;ocean;0
7997;9;11;2;sea;false;ocean;0
7998;5;69;13;sea;false;ocean;0
7999;56;41;2;sea;false;ocean;0
8000;16;52;1;sea;false;ocean;0
8001;22;19;4;sea;false;ocean;0
8002;16;55;20;sea;false;ocean;0
8003;18;0;74;sea;false;ocean;0
8004;52;7;36;sea;true;ocean;0
8005;14;3;55;sea;false;ocean;0
8006;4;27;31;sea;false;ocean;0
8007;45;3;10;sea;false;ocean;0
8008;19;14;64;sea;true;ocean;0
8009;61;17;16;sea;false;ocean;0
8010;3;44;46;sea;false;ocean;0
8011;10;69;12;sea;true;ocean;0
8012;22;27;8;sea;false;ocean;0
8013;20;15;55;sea;false;ocean;0
8014;54;6;17;sea;false;ocean;0
8015;50;16;23;sea;false;ocean;0
8016;40;5;44;sea;false;ocean;0
8017;35;62;1;sea;false;ocean;0
8018;13;3;19;sea;false;ocean;0
8019;44;18;33;sea;false;ocean;0
8020;21;61;10;sea;true;ocean;0
8021;22;41;18;sea;false;ocean;0
8022;28;26;6;sea;false;ocean;0
8023;5;19;48;sea;false;ocean;0
8024;20;45;26;sea;true;ocean;0
8025;34;61;4;sea;true;ocean;0
8026;24;8;37;sea;true;ocean;0
8027;41;5;33;sea;false;ocean;0
8028;12;32;1;sea;false;ocean;0
8029;9;54;34;sea;true;ocean;0
8030;50;46;3;sea;false;ocean;0
8031;19;6;20;sea;true;ocean;0
8032;56;4;37;sea;false;ocean;0
8033;35;9;46;sea;false;ocean;0
8034;14;29;52;sea;true;ocean;0
8035;15;26;43;sea;true;ocean;0
8036;29;64;1;sea;false;ocean;0
8037;48;18;28;sea;false;ocean;0
8038;26;48;12;sea;false;ocean;0
8039;3;3;17;sea;true;ocean;0
8040;66;0;5;sea;false;ocean;0
8041;38;0;16;sea;true;ocean;0
8042;4;0;92;sea;true;ocean;0
8043;30;0;61;sea;false;ocean;0
8044;22;23;46;sea;true;ocean;0
8045;76;20;14;lake;false;lakes;0
8046;78;51;2;lake;false;lakes;0
8047;24;62;32;lake;false;lakes;0
8048;0;28;104;lake;false;lakes;0
8049;5;93;11;lake;false;lakes;0
8050;54;1;65;lake;false;lakes;0
8051;57;43;18;lake;false;lakes;0
8052;16;27;99;lake;false;lakes;0
8053;50;43;48;lake;false;lakes;0
8054;18;61;30;lake;false;lakes;0
8055;77;12;57;lake;false;lakes;0
8056;44;32;25;lake;false;lakes;0
8057;79;18;20;lake;false;lakes;0
8058;53;73;19;lake;false;lakes;0
8059;57;6;63;lake;false;lakes;0
8060;4;24;110;lake;false;lakes;0
8061;39;0;65;lake;false;lakes;0
8062;16;83;44;lake;false;lakes;0
8063;96;37;7;lake;false;lakes;0
8064;58;27;17;lake;false;lakes;0
8065;117;7;6;lake;false;lakes;0
8066;19;84;19;lake;false;lakes;0
8067;66;28;32;lake;false;lakes;0
8068;44;62;38;lake;false;lakes;0
8069;3;21;113;lake;false;lakes;0
8070;9;23;76;lake;false;lakes;0
8071;68;0;38;lake;false;lakes;0
8072;46;31;49;lake;false;lakes;0
8073;14;30;83;lake;false;lakes;0
8074;77;16;50;lake;false;lakes;0
8075;70;4;65;lake;false;lakes;0
8076;65;8;39;lake;false;lakes;0
8077;76;11;61;lake;false;lakes;0
8078;112;13;23;lake;false;lakes;0
8079;2;56;62;lake;false;lakes;0
8080;48;41;13;lake;false;lakes;0
8081;88;33;28;lake;false;lakes;0
8082;28;96;2;lake;false;lakes;0
8083;21;33;81;lake;false;lakes;0
8084;32;69;45;lake;false;lakes;0
8085;13;88;29;lake;false;lakes;0
8086;62;9;77;lake;false;lakes;0
8087;7;32;74;lake;false;lakes;0
8088;12;80;56;lake;false;lakes;0
8089;64;55;4;lake;false;lakes;0
8090;98;9;31;lake;false;lakes;0
8091;26;5;112;lake;false;lakes;0
8092;65;17;44;lake;false;lakes;0
8093;88;19;20;lake;false;lakes;0
8094;100;34;2;lake;false;lakes;0
8095;47;65;10;lake;false;lakes;0
8096;1;43;102;lake;false;lakes;0
8097;53;15;54;lake;false;lakes;0
8098;20;22;81;lake;false;lakes;0
8099;5;119;15;lake;false;lakes;0
8100;88;24;37;lake;false;lakes;0
8101;52;88;4;lake;false;lakes;0
8102;31;88;24;lake;false;lakes;0
8103;16;107;4;lake;false;lakes;0
8104;28;6;107;lake;false;lakes;0
8105;34;34;34;lake;false;lakes;0
8106;55;41;28;lake;false;lakes;0
8107;74;36;25;lake;false;lakes;0
8108;49;25;62;lake;false;lakes;0
8109;18;98;8;lake;false;lakes;0
8110;53;41;42;lake;false;lakes;0
8111;8;43;52;lake;false;lakes;0
8112;17;23;88;lake;false;lakes;0
8113;65;31;51;lake;false;lakes;0
8114;43;47;11;lake;false;lakes;0
8115;15;34;74;lake;false;lakes;0
8116;0;22;88;lake;false;lakes;0
8117;8;45;50;lake;false;lakes;0
8118;89;30;13;lake;false;lakes;0
8119;18;34;67;lake;false;lakes;0
8120;41;5;65;lake;false;lakes;0
8121;101;4;18;lake;false;lakes;0
8122;96;32;20;lake;false;lakes;0
8123;52;61;3;lake;false;lakes;0
8124;50;60;24;lake;false;lakes;0
8125;13;57;75;lake;false;lakes;0
8126;115;11;17;lake;false;lakes;0
8127;53;14;37;lake;false;lakes;0
8128;63;4;74;lake;false;lakes;0
8129;41;4;78;lake;false;lakes;0
8130;44;21;70;lake;false;lakes;0
8131;6;126;1;lake;false;lakes;0
8132;75;37;23;lake;false;lakes;0
8133;13;20;109;lake;false;lakes;0
8134;30;18;91;lake;false;lakes;0
8135;21;67;14;lake;false;lakes;0
8136;68;22;55;lake;false;lakes;0
8137;38;2;80;lake;false;lakes;0
8138;38;34;53;lake;false;lakes;0
8139;101;41;1;lake;false;lakes;0
8140;21;65;59;lake;false;lakes;0
8141;42;45;56;lake;false;lakes;0
8142;108;26;4;lake;false;lakes;0
8143;10;90;25;lake;false;lakes;0
8144;54;25;50;lake;false;lakes;0
8145;40;18;66;lake;false;lakes;0
8146;129;5;2;lake;false;lakes;0
8147;80;20;11;lake;false;lakes;0
8148;96;3;6;lake;false;lakes;0
8149;57;48;21;lake;false;lakes;0
8150;62;30;40;lake;false;lakes;0
8151;10;82;55;lake;false;lakes;0
8152;45;51;30;lake;false;lakes;0
8153;5;91;36;lake;false;lakes;0
8154;87;1;60;lake;false;lakes;0
8155;3;89;46;lake;false;lakes;0
8156;0;116;20;lake;false;lakes;0
8157;60;58;29;lake;false;lakes;0
8158;3;34;83;lake;false;lakes;0
8159;18;72;51;lake;false;lakes;0
8160;81;19;4;lake;false;lakes;0
8161;58;15;61;lake;false;lakes;0
8162;10;76;54;lake;false;lakes;0
8163;45;7;54;lake;false;lakes;0
8164;25;91;17;lake;false;lakes;0
8165;45;24;71;lake;false;lakes;0
8166;38;22;47;lake;false;lakes;0
8167;36;35;72;lake;false;lakes;0
8168;4;85;49;lake;false;lakes;0
8169;16;118;5;lake;false;lakes;0
8170;6;49;94;lake;false;lakes;0
8171;6;24;107;lake;false;lakes;0
8172;79;13;26;lake;false;lakes;0
8173;14;30;72;lake;false;lakes;0
8174;109;27;10;lake;false;lakes;0
8175;54;63;19;lake;false;lakes;0
8176;54;42;34;lake;false;lakes;0
8177;34;49;58;lake;false;lakes;0
8178;1;29;82;lake;false;lakes;0
8179;105;0;18;lake;false;lakes;0
8180;67;9;49;lake;false;lakes;0
8181;99;21;8;lake;false;lakes;0
8182;22;50;36;lake;false;lakes;0
8183;15;65;26;lake;false;lakes;0
8184;47;73;28;lake;false;lakes;0
8185;8;98;23;lake;false;lakes;0
8186;122;0;14;lake;false;lakes;0
8187;40;91;15;lake;false;lakes;0
8188;56;59;7;lake;false;lakes;0
8189;4;94;23;lake;false;lakes;0
8190;31;66;24;lake;false;lakes;0
8191;39;4;63;lake;false;lakes;0
8192;58;32;12;lake;false;lakes;0
8193;88;12;9;lake;false;lakes;0
8194;40;35;67;lake;false;lakes;0
8195;18;45;55;lake;false;lakes;0
8196;18;80;10;lake;false;lakes;0
8197;26;67;19;lake;false;lakes;0
8198;25;41;49;lake;false;lakes;0
8199;1;82;57;lake;false;lakes;0
8200;101;12;24;lake;false;lakes;0
8201;22;84;2;lake;false;lakes;0
8202;19;46;53;lake;false;lakes;0
8203;23;105;9;lake;false;lakes;0
8204;1;91;45;lake;false;lakes;0
8205;43;22;36;lake;false;lakes;0
8206;82;3;18;lake;false;lakes;0
8207;95;18;15;lake;false;lakes;0
8208;3;65;68;lake;false;lakes;0
8209;32;20;94;lake;false;lakes;0
8210;28;35;45;lake;false;lakes;0
8211;40;25;82;lake;false;lakes;0
8212;19;90;12;lake;false;lakes;0
8213;30;87;1;lake;false;lakes;0
8214;76;37;26;lake;false;lakes;0
8215;56;53;31;lake;false;lakes;0
8216;59;23;30;lake;false;lakes;0
8217;53;68;15;lake;false;lakes;0
8218;37;17;93;lake;false;lakes;0
8219;85;49;7;lake;false;lakes;0
8220;3;62;62;lake;false;lakes;0
8221;34;71;5;lake;false;lakes;0
8222;24;52;58;lake;false;lakes;0
8223;77;30;22;lake;false;lakes;0
8224;27;19;56;lake;false;lakes;0
8225;29;69;11;lake;false;lakes;0
8226;30;58;24;lake;false;lakes;0
8227;0;2;135;lake;false;lakes;0
8228;59;20;47;lake;false;lakes;0
8229;5;53;46;lake;false;lakes;0
8230;27;9;87;lake;false;lakes;0
8231;74;24;22;lake;false;lakes;0
8232;72;24;40;lake;false;lakes;0
8233;19;0;127;lake;false;lakes;0
8234;82;22;9;lake;false;lakes;0
8235;12;65;57;lake;false;lakes;0
8236;15;77;9;lake;false;lakes;0
8237;16;82;38;lake;false;lakes;0
8238;14;81;54;lake;false;lakes;0
8239;51;9;88;lake;false;lakes;0
8240;18;23;94;lake;false;lakes;0
8241;25;113;1;lake;false;lakes;0
8242;2;18;114;lake;false;lakes;0
8243;13;98;19;lake;false;lakes;0
8244;33;72;34;lake;false;lakes;0
8245;10;31;69;lake;false;lakes;0
8246;116;26;2;lake;false;lakes;0
8247;15;1;106;lake;false;lakes;0
8248;9;15;113;lake;false;lakes;0
8249;125;8;2;lake;false;lakes;0
8250;130;10;1;lake;false;lakes;0
8251;23;19;59;lake;false;lakes;0
8252;69;58;8;lake;false;lakes;0
8253;109;5;24;lake;false;lakes;0
8254;32;51;64;lake;false;lakes;0
8255;80;8;21;lake;false;lakes;0
8256;85;4;49;lake;false;lakes;0
8257;16;36;89;lake;false;lakes;0
8258;80;16;53;lake;false;lakes;0
8259;9;56;84;lake;false;lakes;0
8260;21;70;47;lake;false;lakes;0
8261;103;18;28;lake;false;lakes;0
8262;19;101;29;lake;false;lakes;0
8263;36;56;31;lake;false;lakes;0
8264;39;56;47;lake;false;lakes;0
8265;81;37;6;lake;false;lakes;0
8266;61;41;42;lake;false;lakes;0
8267;14;92;10;lake;false;lakes;0
8268;48;51;32;lake;false;lakes;0
8269;21;74;40;lake;false;lakes;0
8270;116;12;0;lake;false;lakes;0
8271;39;72;16;lake;false;lakes;0
8272;48;16;84;lake;false;lakes;0
8273;40;34;52;lake;false;lakes;0
8274;105;27;8;lake;false;lakes;0
8275;104;8;33;lake;false;lakes;0
8276;37;39;61;lake;false;lakes;0
8277;85;51;12;lake;false;lakes;0
8278;64;24;22;lake;false;lakes;0
8279;1;81;45;lake;false;lakes;0
8280;6;56;39;lake;false;lakes;0
8281;19;43;79;lake;false;lakes;0
8282;1;91;28;lake;false;lakes;0
8283;99;21;17;lake;false;lakes;0
8284;59;7;51;lake;false;lakes;0
8285;21;124;3;lake;false;lakes;0
8286;8;103;3;lake;false;lakes;0
8287;7;67;55;lake;false;lakes;0
8288;66;66;14;lake;false;lakes;0
